0.882744836775483,1.668417104276069,1.608221171335031,88.43670371374357,29.296821141325164,51.18798908098271,11.73586382312659,8.195808383233533,6.794309880815071
2.021004266491631,2.5481862479696806,2.1402298850574715,82.4324525493115,83.15295095594348,88.90849991873883,41.97427230046949,40.87652135428192,33.80348740658732
8.360408344429649,6.771548703573932,5.461999173895085,101.63243084167158,120.59309133489461,123.42738451312728,,,
13.810512483574245,9.475666074600355,10.847967731926776,56.12303775986423,64.39830985915493,70.74031476997578,,,
13.548270893371757,15.993132843949798,17.427402862985684,0.7147210501640882,0.6517200474495848,0.8266866566716642,,,
6.1603841536614645,8.16244103773585,8.078877512324611,2.1894815367400224,2.8711091626479615,3.6106110847939363,,,
